above_7_close_sma_ind,above_14_close_sma_ind,above_21_close_sma_ind,cum_days_above_above_7_close_sma_ind,cum_days_above_above_14_close_sma_ind,cum_days_above_above_21_close_sma_ind,14_close_sma_std,14_close_sma_pct_diff_std,14_close_std_std,21_close_sma_std,21_close_sma_pct_diff_std,21_close_std_std,7_close_sma_std,7_close_sma_pct_diff_std,7_close_std_std,bol_pct_from_bottom_std,bol_pct_from_top_std,bol_range_std,bol_range_pct_std,lower_bollinger_band_std,upper_bollinger_band_std,ind_AAPL,ind_XLE,ind_XLF
0.0,0.0,0.0,0.0,0.0,0.0,1.64624624751773,0.34723113801304134,-1.0006236538782642,1.6680436943175652,0.31637565107898524,-1.0004648626083332,1.6161039684379574,0.4014983729612805,-0.8792166353867009,-1.1147669313811917,0.31872730497277946,-1.0004648626083361,-0.8387677130815524,1.815124998934805,1.4660874053027673,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-0.6970981346039071,0.44092802116941876,-0.8344720935373567,-0.6430491593492015,0.5746343936653692,-0.5273133409678692,-0.7177419661716532,0.513030050911155,-0.6210268290050911,-0.8876288882495511,-0.2717649456991076,-0.5273133409678684,-0.32005970261234357,-0.5367403955858456,-0.7291214557454828,False,False,True
1.0,1.0,1.0,1.0,21.0,16.0,0.6344683866300473,-0.634227605030558,0.12948978528593677,0.4858388767050248,-0.8808527784232408,1.04034435234863,0.7093007568580383,-0.56353044779826,-0.14484611364667024,1.1365811429905914,0.3907958276155903,1.0403443523486307,0.288162374982319,0.26529927821018084,0.679515836541222,False,True,False
1.0,1.0,0.0,2.0,1.0,0.0,1.1375062962307423,-0.06437494387901234,0.8255572600335538,1.2728476622005624,0.3597653756073729,1.1541227248288048,1.0025853067004482,-0.9240124649725235,0.5155029637512696,0.010658518706203246,-0.6468745206679087,1.1541227248288066,0.42249329766563465,1.0427164152047013,1.4630339858504813,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,2.4230835692345054,1.9948388035970506,2.0947348755425406,2.35564989296173,1.2812298522144123,1.3131730750445472,2.275943403434961,2.785957349664363,4.914038186281675,-0.9757310912747093,-1.2957580974784604,1.3131730750445474,0.20751679255504077,2.0659274504111607,2.5379936933139304,False,True,False
1.0,1.0,1.0,9.0,6.0,3.0,0.9723589122711728,-0.12636569184650337,-0.5201119696498064,0.9927407592239768,-0.04711060242307621,-0.6510293623664477,0.9939974623870771,-0.024097814333057053,-0.909703463471019,-0.5794725587727717,0.4277188055081243,-0.6510293623664496,-0.6092544784504528,1.0902035740774334,0.862563016434187,False,False,True
1.0,1.0,1.0,16.0,17.0,42.0,-1.1223868386195064,-0.8303553891561553,-0.7646200603344234,-1.1362588521604995,-0.9291842030615983,-0.7497754614754462,-1.1083348132763455,-0.7356044154861887,-0.7630510757142964,0.8219712591137801,0.7685116877268114,-0.7497754614754462,-0.001957684625070317,-1.1302386775987792,-1.1357709147792556,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.628639816103866,0.9443402069283374,0.7998964015344746,0.7780486878366115,1.2453515097416306,1.4138856524781864,0.4870679870494701,0.4935638473869153,0.3619229717265952,-0.5021412871462779,-1.4767348867125456,1.4138856524781895,0.7812031176995518,0.5108958196944207,1.0214972055361309,False,False,True
1.0,1.0,1.0,3.0,15.0,16.0,0.8563016940931708,-0.1340611593493457,-0.91733195369079,0.8208531431192354,-0.22586460188370058,-0.6063727623475262,0.8552799274192401,-0.14999966687654306,-0.852733749040799,-0.39569791808522004,0.6070582451081186,-0.6063727623475267,-0.5536062286322854,0.9422068249575382,0.6686033128086595,False,True,False
1.0,1.0,1.0,4.0,10.0,4.0,0.5225628667596989,-0.6259231287680704,-0.4903395945273608,0.5209949170247814,-0.5022513476546446,-0.5574028056603219,0.555165821981919,-0.7941670341153021,-0.17259385587429377,-0.11080561742887077,0.8397558911763454,-0.5574028056603229,-0.5117712555837223,0.6340692271554166,0.38936835355801896,False,True,False
1.0,1.0,1.0,3.0,6.0,15.0,-1.5315027030619999,-0.7263079424003263,-0.3377250619037979,-1.6384947987527327,-1.0173633334900087,0.1688738759740978,-1.5150737879831935,-1.1264053824860478,0.30749304863721694,1.6241328369926866,0.2664855465840353,0.1688738759740981,0.5458974272914703,-1.6631102898373296,-1.5458244034192,False,True,False
1.0,1.0,1.0,1.0,1.0,1.0,-0.9103488027316509,-0.05939956198993117,0.01580121585912222,-0.9123916284654044,-0.04785735470036429,-0.3384987542954842,-1.0004303976725746,-0.9348551533821382,-0.42836313317075636,-0.14338075469069636,0.009799152504626188,-0.3384987542954852,-0.11099926975754719,-0.8357220970543385,-0.9485138930578217,False,True,False
1.0,1.0,1.0,1.0,7.0,9.0,0.23704810580477392,-0.6454241392783244,0.1773614525450824,0.21995066984827477,-0.5723430936744337,-0.3044080823639043,0.33804533017438376,-0.2576774820126911,-0.8326157177589375,0.19978405236091712,0.629524622599525,-0.3044080823639035,-0.32914984717359436,0.270141041224742,0.1623508904404884,False,False,True
1.0,1.0,1.0,1.0,7.0,1.0,0.4748338539015854,-0.24996691275211746,-0.6567395112541656,0.5339379222383595,-0.059663073022875684,-0.3614374071473839,0.5132510566436952,-0.11779396104959344,-1.054313991106117,-0.3925589917419813,0.2861247477956333,-0.36143740714738526,-0.3910497444745584,0.6059817638345069,0.4415949657730556,False,True,False
0.0,0.0,1.0,0.0,0.0,22.0,-0.46888073774574957,0.21399021981178262,-1.0023988548398217,-0.5175511501329976,-0.04606356678828277,-0.44086526594425807,-0.5030484116625504,0.05771023822764792,-1.1415605077635658,-0.28653964068098137,0.18121504234059996,-0.44086526594425957,-0.2955266104506206,-0.4290503721764543,-0.5897813874317914,False,False,True
1.0,1.0,1.0,11.0,24.0,24.0,-0.8156900868756175,-1.5445397917130608,0.030513782543401615,-0.8210173006109229,-1.3212348863177303,-0.3947570506677603,-0.770249135819106,-1.2931363224157584,-0.22494793793949894,1.322174663033483,1.0483475821594412,-0.39475705066775857,0.14882248367052042,-0.831607685386991,-0.8074351832957831,True,False,False
1.0,1.0,1.0,9.0,29.0,24.0,0.84188399243299,-0.7774390895191109,0.39696649373500875,0.7720893676236872,-0.7826280021385547,0.30004695424220496,0.9471619619561511,-0.6534116257454503,0.3226658742876966,0.5490686379376251,0.7223352422880712,0.3000469542422043,-0.13207839114340292,0.7043678463523408,0.8054153845530243,False,True,False
1.0,1.0,1.0,9.0,9.0,9.0,0.9134881298941384,-0.37824923038489106,0.14869870286450765,0.8898848186369116,-0.3942828942941755,-0.1343566704365513,0.9720438654200239,-0.006689422507413809,-0.7718017053986692,-0.12548423943741058,0.7079257311571667,-0.13435667043655347,-0.7401028994576219,0.9585045353827549,0.8245654966403382,True,False,False
1.0,1.0,0.0,4.0,1.0,0.0,-0.3289083395547771,-0.2049566880151983,0.007498643041196806,-0.23931983499293985,0.1270125151709672,0.21511321401036526,-0.3496155124018204,-0.47548858536639615,-0.7049576058995687,-0.0879804544730323,-0.3427518231544952,0.2151132140103649,0.1143588249282921,-0.2827084041444961,-0.18715838984510638,False,True,False
1.0,1.0,1.0,8.0,7.0,7.0,-0.03536901790450792,-0.3972626741079416,-0.3922252306388333,-0.022498296708460663,-0.26946515294626544,-0.7160578984180682,0.033180470245711344,-0.077500094718572,-1.185682771129676,-0.33078062107388534,0.5748878930433658,-0.7160578984180697,-0.5680470271986432,0.10577416422091154,-0.1507645103776928,False,False,True
1.0,0.0,0.0,1.0,0.0,0.0,1.1936839423660743,0.061953852186149745,0.5085532472573877,1.287921086003767,0.22403080068447118,0.5371702241672037,1.0936572772603241,-0.34214124953201286,0.061134674305008276,-0.3152127950923092,-0.2936844894604919,0.537170224167204,-0.03465116292234532,1.1672944674757026,1.3509479082827478,False,True,False
1.0,1.0,1.0,3.0,3.0,40.0,-1.3060357991477705,-0.5763729189491787,-1.0940635818034719,-1.3061050326310268,-0.5666591818888038,-1.2280770127873788,-1.3092261839256643,-0.7648503972213434,-0.7730262507646833,-0.016258798298623565,0.916715277373906,-1.2280770127873795,-0.819926324019748,-1.2619641218609532,-1.3385029410029037,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,1.2451560089952372,0.4750630649854857,-0.44847716896194184,1.2312970426449956,0.3084769156541816,-0.6579867757875055,1.1942939723649282,0.45378212054651207,-0.09161126232954028,-0.9175533872889301,0.1571144132964564,-0.657986775787508,-0.6227779001503968,1.325490696465187,1.096677417096672,False,False,True
1.0,1.0,1.0,11.0,12.0,37.0,-1.162386383379749,-0.5134709096772908,-0.7901548985431227,-1.1694145529795918,-0.5939879621500759,-0.9293423426295492,-1.1435634410777977,-0.1017041093662443,-1.080181484184953,0.31172585181012863,0.6360515606940969,-0.9293423426295488,-0.3036857486740045,-1.147192266323661,-1.1831036740031038,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.7789694602841327,1.32497833251203,0.8659950373081134,0.9142940502610646,1.4846631818866967,1.1076723448736754,0.6737253083184281,1.3581963538897168,1.1000797614765643,-0.9197120698008628,-1.4923972435605408,1.107672344873675,0.564194246472855,0.6992368213499635,1.1009389219264714,False,False,True
0.0,1.0,1.0,0.0,9.0,9.0,-0.804367922665509,-0.19342904823880067,-0.7271048306435968,-0.8186448561374704,-0.2186359008057301,-0.8949546725136737,-0.7662375124105549,0.04640237286205532,-1.2366442167576326,-0.42823207391868445,0.5753974602181527,-0.8949546725136732,-0.6200776478183273,-0.6433756691918676,-0.9683766396625189,False,False,True
1.0,1.0,0.0,3.0,2.0,0.0,1.4357592659745761,-0.07974646700873414,0.33439562742201284,1.507595808135261,0.13758979479343256,0.0959281921512734,1.3407907643384658,-0.6648013158864934,0.5988926276239985,-0.39937716323906386,-0.011152821353172816,0.0959281921512708,-0.22911526711834107,1.461958251971988,1.504642880285662,False,False,True
1.0,1.0,1.0,7.0,3.0,2.0,-1.2078643348690294,-0.4380691898050747,-0.28559592973060755,-1.160612106305971,-0.11506766237708721,-0.3976836912163642,-1.178954346662062,-0.40527860158586615,-0.4536269481172535,-0.06935562403503899,0.11496687901436616,-0.39768369121636354,-0.139571542732086,-1.0676601104273982,-1.2164828202367743,False,False,True
1.0,1.0,0.0,2.0,1.0,0.0,-1.447076450730839,0.020290846439297062,-0.9457959896082094,-1.4060662762935334,0.6485834812497561,-0.6813480818204157,-1.4787099002686517,-0.8336993765365126,-0.9389451917220001,-0.09403336402019538,-1.0708341345050774,-0.681348081820416,0.9542794683940243,-1.4236655259487656,-1.383281839100484,True,False,False
1.0,1.0,1.0,7.0,27.0,22.0,0.7939988386360879,-0.8405720098135628,0.17645153379568976,0.7078990103768954,-0.8690319296321438,0.39542581605773364,0.8828444038804104,-0.8493607230592596,0.3018760586032957,0.6959590209090679,0.7555403546425787,0.395425816057732,-0.08107141944030566,0.6206664726447955,0.7628581512395676,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,-1.040057477989206,0.2921504695591548,-0.819631069696347,-1.051192749162071,0.16968101085065518,-0.8701757549351092,-1.0731231124364125,0.14076633544856734,-0.8636718215839518,-0.7379028838828326,0.21950802010911355,-0.8701757549351088,-0.5631978721794818,-0.8759499278841403,-1.193363233261068,False,False,True
0.0,1.0,1.0,0.0,20.0,14.0,0.6445659639586558,-0.04879893137965954,-0.8397599686434963,0.6089724626276902,-0.1640390626370129,-0.6753031162455477,0.6559265227795709,0.060554846089637765,-0.9544614431816163,-0.46324229819217394,0.5630164858480882,-0.6753031162455481,-0.5696617557388163,0.746108651107709,0.45029692247796216,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,1.686016256941925,0.09018286835627885,1.0715684721414964,1.7589418195739865,0.17427186895177404,0.46123293784714164,1.7924779556830377,0.7864069448019947,2.056938706301816,-0.3729391807022348,-0.15283716689992666,0.4612329378471394,-0.14548302820092548,1.6511146621443495,1.7897732100704782,False,True,False
1.0,1.0,1.0,9.0,8.0,9.0,-0.10321833906308893,-2.0910890765838914,3.0447556991940954,-0.13605451193737272,-1.8987623639173796,1.823177908424112,0.0716941498218661,-0.6334859625068358,0.2779539942578843,3.368533281204691,0.4993397540412758,1.823177908424112,1.982725478079321,-0.32975394803562535,0.03616160946122678,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.42595977440043076,0.21565635128248922,-0.9590622949185837,0.47356053473245996,0.2618721696906839,-0.7366734300122293,0.39679819303130975,0.24338594900419253,-1.0185574696837463,-0.8215524724425262,0.17084565103475988,-0.7366734300122292,-0.5789524614254256,0.6244016184006324,0.30726612311633783,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,-0.6751882335297912,0.1985069129217914,-0.8531727796745054,-0.6207929287367288,0.38498414276016746,-0.5641638113061597,-0.6952622984832861,0.1421225758927017,-0.8867573124685831,-0.7512861072862147,-0.1004666945266535,-0.5641638113061604,-0.3602386245862428,-0.5083256675990734,-0.7137795452871509,False,False,True
1.0,1.0,0.0,1.0,1.0,0.0,0.4620809149794182,0.1180464335231514,-0.5175087389688787,0.5189184944344302,0.5092236102699736,-0.027151943055649882,0.442648646309286,-0.12369133047272518,-0.6470498411521083,-0.706460145998419,-0.2852931846527433,-0.027151943055651405,-0.3801208728656006,0.5537295348578705,0.48543621061054837,True,False,False
1.0,1.0,1.0,13.0,13.0,10.0,0.39509461829643855,-0.7231451731942866,0.3756894128771073,0.3424512568024235,-0.7074835311446473,0.07556026601051799,0.5157287561980416,-0.4228463295837648,-0.1651392413377956,0.43670742790344597,0.6816103294035747,0.07556026601051644,-0.1648930531235619,0.3244331692383946,0.3455661788137774,False,True,False
0.0,1.0,1.0,0.0,1.0,1.0,-1.302714031843336,0.12308468846849298,-0.9858228653332088,-1.291732725489263,0.16881332855165138,-1.1087737006764997,-1.2964951540596492,0.5800872697199005,-0.8216893559308323,-0.47564953829474943,0.0595459970151102,-1.1087737006765004,-0.4849699233583341,-1.2588293052624417,-1.3142535210377289,True,False,False
1.0,1.0,1.0,10.0,30.0,25.0,0.867960601389044,-0.8893864446322034,0.6158661801652046,0.8045168711954692,-0.8491230683875672,0.342414137740859,0.9871151724829992,-0.7737834530812013,0.4830471938411297,0.6293631375426204,0.7787610754356316,0.34241413774085866,-0.12219193976807363,0.7277317263462895,0.8452794762014247,False,True,False
1.0,1.0,1.0,5.0,31.0,30.0,-1.319381554120109,-0.12657701067861696,-1.3346596996076714,-1.3152482424221061,-0.14513053182699182,-1.4359028118180654,-1.3254170638511171,-0.1749865431964799,-1.2238330653892897,-0.6517510949486598,0.8108149187553995,-1.4359028118180648,-1.3055074956748038,-1.2505500132967144,-1.365802678921035,True,False,False
1.0,1.0,1.0,6.0,6.0,6.0,-1.675366425173326,-2.2550129639919807,0.9377670194325506,-1.721435060627957,-1.85365104544936,0.21126829076711132,-1.513834918514858,-2.1982653500594567,1.30976666245615,2.73686421585086,1.1212578932642159,0.2112682907671116,0.5233433223007113,-1.7543685798130002,-1.6172091591385298,False,True,False
1.0,1.0,1.0,1.0,11.0,11.0,0.9390388962852945,-0.7269562152619053,0.3060299871825625,0.9085118751294172,-0.7062307694140489,0.0895153589218529,0.9925680599920039,-0.5960653030892307,-0.5109168712462392,0.2523150885626701,0.9042291797474656,0.08951535892185378,-0.5797972163754886,0.9555292182376331,0.8622259032577514,True,False,False
1.0,1.0,1.0,4.0,3.0,2.0,1.2548243178836829,-0.5549095571080542,0.996316896262747,1.2918181230709633,-0.19683665297632386,0.3752389242136716,1.204863483726802,-1.407705431900955,2.2152191002437625,-0.1530833905411023,0.37702513673633925,0.375238924213672,-0.47845704265814076,1.3334716632295502,1.2483188553961395,True,False,False
1.0,1.0,1.0,1.0,16.0,25.0,-1.3137293081968167,-1.1409920371926097,0.2766920919369518,-1.397894645328381,-1.1872002976404854,0.19135004487574483,-1.2299293569291876,-1.1579891374596083,-0.18040265507849057,1.6529817074667534,0.5674597277968318,0.1913500448757451,0.40532465273039464,-1.4287732515920613,-1.3092442138951306,False,True,False
0.0,1.0,1.0,0.0,29.0,28.0,0.5150376436854036,-0.3403708015221526,0.23409494512132267,0.4506367992360676,-0.4974574706068742,0.2160994154416891,0.615126398825224,0.19068457484487306,-0.43628168322187144,0.42781464425579535,0.3283292391561117,0.21609941544168998,-0.02802659708599256,0.403531771951573,0.4834061436725385,False,False,True
1.0,1.0,1.0,2.0,2.0,2.0,-0.15960942018721602,-0.3465123465656806,-0.9786832664886794,-0.1661059259183536,-0.30313930523279325,-1.090239980510522,-0.15448700428007772,-0.4832239749393247,-0.5758497570672082,-0.5354796428603519,0.8096881432173748,-1.0902399805105212,-0.820586161124033,0.03168983327677178,-0.3596341186882262,False,False,True
1.0,1.0,1.0,4.0,4.0,4.0,-0.9194053345741756,-1.0547595670550116,-0.09123068621759724,-0.8875550224016477,-0.6636162581032101,-0.32661554548656746,-0.9232080395528344,-1.827228343634214,0.8665454175626444,0.40702558846022957,0.6238314927051589,-0.3266155454865686,-0.15093895422827838,-0.8135301779474267,-0.922152712027013,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,1.2544012138234675,0.27934585414284346,-0.5980839170916422,1.2377285163865785,0.14846887993448013,-0.7033263063994744,1.2556710923701002,0.48042483699995386,-0.054423873568118904,-0.7996870280551629,0.3061859274817946,-0.7033263063994719,-0.6529753907097677,1.3398955915704232,1.0948821589550817,False,False,True
1.0,0.0,1.0,2.0,0.0,3.0,0.5864663382308765,0.0868084820094515,-0.31187803025312794,0.5563326775288291,-0.0497878747352262,-0.43422464894183194,0.5168725184244873,-0.32128449628703803,0.03757085231696961,-0.415608331076741,0.2931804997666546,-0.4342246489418328,-0.43587517402793835,0.6233395168807714,0.47092256705647734,False,False,True
1.0,1.0,1.0,3.0,3.0,3.0,-0.38491394826211356,-0.36328313134267126,-0.9284792993877415,-0.38951441487423394,-0.3083029831533665,-0.9365026375547145,-0.3729693079655569,-0.45553931619106336,-0.674442314645217,-0.4124565258553872,0.7094279777351625,-0.9365026375547141,-0.6939368389024448,-0.21494245781042176,-0.5524492972797037,False,False,True
1.0,1.0,1.0,8.0,8.0,8.0,-0.935801984022746,-0.8414610055532168,-0.894838915345191,-0.930741543523543,-0.6572332482326939,-1.1949368318073388,-0.9253894911124054,-0.9227746122167043,-0.7083839602557266,-0.0879030242329529,1.1665392694031214,-1.1949368318073395,-1.0873532014464717,-0.866784101589554,-0.9826090688827126,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,-1.2137949774999184,0.1615171396758897,-0.7318455656912358,-1.2243182649516313,0.09127403929056906,-0.8968646557147554,-1.1758323390518695,0.6144116847909384,-0.8166469756932179,-0.6210635257517858,0.2566941712510626,-0.8968646557147567,-0.5051467931008898,-1.0289491277589178,-1.3625649143628873,False,True,False
1.0,1.0,1.0,13.0,12.0,10.0,-0.4873710990903191,-0.626955066599068,-0.25937590737115884,-0.5332066381560038,-0.680238459154235,-0.2626343397667068,-0.4194441141072724,-0.4062563743692903,-0.7702917282512751,0.4573154361251941,0.6003191618815339,-0.2626343397667068,-0.18407677832579547,-0.4762316495071425,-0.5732262081862993,False,False,True
1.0,1.0,1.0,7.0,7.0,7.0,-0.8961394015023999,-0.8264606739250611,0.20441770499823944,-0.8680705373876828,-0.507461105666853,-0.21099888464850777,-0.7822876073194275,-0.4270235909464776,0.015086019235348223,0.34752415295307715,0.3798297307255642,-0.21099888464850713,-0.05813907390091406,-0.818330214330295,-0.8799139320363505,False,True,False
